Plot Title: 10859609					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859609, SEN S/N: 10836784)"	"Temp, °C (LGR S/N: 10859609, SEN S/N: 10836785)"	"Water Content, m³/m³ (LGR S/N: 10859609, SEN S/N: 10880722)"	"Water Content, m³/m³ (LGR S/N: 10859609, SEN S/N: 10880723)"
439	2/19/2016 6:00	1.262	3.722	0.1214	0.1053
440	2/19/2016 7:00	1.371	5.128	0.1214	0.1053
441	2/19/2016 8:00	13.233	13.546	0.1214	0.1042
442	2/19/2016 9:00	23.881	15.461	0.1219	0.1047
443	2/19/2016 10:00	32.098	18.557	0.1224	0.1058
444	2/19/2016 11:00	40.314	32.073	0.1237	0.1069
445	2/19/2016 12:00	40.862	31.893	0.1246	0.1085
446	2/19/2016 13:00	41.825	29.54	0.1251	0.1107
447	2/19/2016 14:00	38.449	33.209	0.1261	0.1112
448	2/19/2016 15:00	36.362	34.836	0.1261	0.1112
449	2/19/2016 16:00	23.737	30.167	0.1246	0.1107
450	2/19/2016 17:00	13.858	22.178	0.1229	0.1085
451	2/19/2016 18:00	9.139	11.321	0.1214	0.1069
452	2/19/2016 19:00	7.318	9.829	0.1204	0.1053
453	2/19/2016 20:00	6.077	8.717	0.1199	0.1042
454	2/19/2016 21:00	5.36	7.895	0.1194	0.1036
455	2/19/2016 22:00	5.437	7.393	0.1189	0.1025
456	2/19/2016 23:00	4.454	6.509	0.1184	0.1025
457	2/20/2016 0:00	3.801	6.026	0.1179	0.1025
458	2/20/2016 1:00	2.664	5.514	0.1174	0.1014
459	2/20/2016 2:00	1.588	4.766	0.1174	0.1014
460	2/20/2016 3:00	1.94	5.024	0.1174	0.1009
461	2/20/2016 4:00	0.522	4.194	0.1174	0.1009
462	2/20/2016 5:00	1.643	3.88	0.1169	0.1003
463	2/20/2016 6:00	1.751	4.115	0.1169	0.1003
464	2/20/2016 7:00	2.236	4.48	0.1169	0.0998
465	2/20/2016 8:00	6.864	7.116	0.1169	0.0998
466	2/20/2016 9:00	9.41	8.27	0.1169	0.0998
467	2/20/2016 10:00	31.637	23.304	0.1179	0.1009
468	2/20/2016 11:00	37.673	30.849	0.1194	0.1025
469	2/20/2016 12:00	36.254	30.824	0.1209	0.1042
470	2/20/2016 13:00	35.182	30.874	0.1214	0.1058
471	2/20/2016 14:00	31.561	32.047	0.1224	0.1064
472	2/20/2016 15:00	30.748	32.073	0.1219	0.1069
473	2/20/2016 16:00	20.174	27.407	0.1214	0.1058
474	2/20/2016 17:00	11.151	14.601	0.1194	0.1042
475	2/20/2016 18:00	7.67	9.435	0.1179	0.1031
476	2/20/2016 19:00	6.509	8.941	0.1164	0.102
477	2/20/2016 20:00	5.847	8.866	0.1164	0.1009
478	2/20/2016 21:00	3.854	7.469	0.1159	0.1003
479	2/20/2016 22:00	4.011	7.041	0.1153	0.0992
480	2/20/2016 23:00	5.821	7.268	0.1148	0.0998
481	2/21/2016 0:00	5.693	7.015	0.1143	0.0986
482	2/21/2016 1:00	5.282	6.763	0.1138	0.0986
483	2/21/2016 2:00	5.024	6.509	0.1138	0.0981
484	2/21/2016 3:00	3.958	6.204	0.1138	0.0986
485	2/21/2016 4:00	3.722	5.77	0.1138	0.0981
486	2/21/2016 5:00	3.88	5.668	0.1138	0.0975
487	2/21/2016 6:00	3.906	5.36	0.1138	0.0975
488	2/21/2016 7:00	4.011	6.509	0.1138	0.0975
489	2/21/2016 8:00	8.394	12.582	0.1138	0.0969
490	2/21/2016 9:00	20.222	21.724	0.1148	0.0981
491	2/21/2016 10:00	23.569	21.748	0.1153	0.0986
492	2/21/2016 11:00	32.278	30.849	0.1174	0.1003
493	2/21/2016 12:00	36.525	35.743	0.1189	0.1025
494	2/21/2016 13:00	36.254	33.548	0.1194	0.1047
495	2/21/2016 14:00	34.704	36.308	0.1209	0.1047
496	2/21/2016 15:00	27.776	33.417	0.1204	0.1053
497	2/21/2016 16:00	20.222	28.642	0.1189	0.1036
498	2/21/2016 17:00	12.92	23.064	0.1169	0.1025
499	2/21/2016 18:00	8.319	11.321	0.1148	0.1009
500	2/21/2016 19:00	6.99	9.485	0.1133	0.1003
501	2/21/2016 20:00	4.921	8.444	0.1128	0.0986
502	2/21/2016 21:00	5.36	8.519	0.1117	0.0981
503	2/21/2016 22:00	3.958	7.419	0.1117	0.0975
504	2/21/2016 23:00	3.906	6.712	0.1112	0.0969
505	2/22/2016 0:00	2.557	6.026	0.1107	0.0963
506	2/22/2016 1:00	5.872	6.839	0.1107	0.0961
507	2/22/2016 2:00	4.324	6.255	0.1101	0.0961
508	2/22/2016 3:00	4.246	6.56	0.1101	0.0955
509	2/22/2016 4:00	6.331	7.995	0.1101	0.0955
510	2/22/2016 5:00	3.433	5.847	0.1101	0.0949
511	2/22/2016 6:00	1.994	5.488	0.1101	0.0955
512	2/22/2016 7:00	3.591	7.293	0.1096	0.0949
513	2/22/2016 8:00	14.05	15.819	0.1107	0.0949
514	2/22/2016 9:00	24.46	20.698	0.1117	0.0961
515	2/22/2016 10:00	31.535	24.75	0.1128	0.0975
516	2/22/2016 11:00	36.417	30.117	0.1143	0.0998
517	2/22/2016 12:00	38.226	32.639	0.1159	0.102
518	2/22/2016 13:00	38.365	28.766	0.1159	0.1025
519	2/22/2016 14:00	38.504	35.368	0.1179	0.1047
520	2/22/2016 15:00	30.041	33.521	0.1174	0.1042
521	2/22/2016 16:00	19.436	25.768	0.1153	0.1025
522	2/22/2016 17:00	15.031	24.677	0.1143	0.1009
523	2/22/2016 18:00	9.287	12.703	0.1117	0.0992
524	2/22/2016 19:00	7.192	10.516	0.1107	0.0975
525	2/22/2016 20:00	5.514	9.361	0.1096	0.0963
526	2/22/2016 21:00	5.719	8.469	0.1091	0.0961
527	2/22/2016 22:00	4.688	8.07	0.1085	0.0955
528	2/22/2016 23:00	4.063	8.045	0.108	0.0949
529	2/23/2016 0:00	3.722	7.645	0.1075	0.0943
530	2/23/2016 1:00	4.376	7.268	0.1069	0.0937
531	2/23/2016 2:00	3.696	6.737	0.1069	0.0932
532	2/23/2016 3:00	3.274	6.889	0.1069	0.0926
533	2/23/2016 4:00	6.281	8.17	0.1064	0.0926
534	2/23/2016 5:00	6.458	7.795	0.1069	0.0926
535	2/23/2016 6:00	6.23	7.645	0.1064	0.092
536	2/23/2016 7:00	8.817	11.053	0.1069	0.092
537	2/23/2016 8:00	12.654	14.433	0.1075	0.092
538	2/23/2016 9:00	20.198	22.8	0.1085	0.0932
539	2/23/2016 10:00	28.171	30.469	0.1107	0.0955
540	2/23/2016 11:00	29.34	29.64	0.1117	0.0963
541	2/23/2016 12:00	27.284	28.667	0.1117	0.0975
542	2/23/2016 13:00	39.177	36.146	0.1138	0.0992
543	2/23/2016 14:00	38.143	40.4	0.1159	0.1009
544	2/23/2016 15:00	36.498	42.654	0.1164	0.1014
545	2/23/2016 16:00	26.329	38.17	0.1148	0.1003
546	2/23/2016 17:00	19.08	28.543	0.1128	0.0986
547	2/23/2016 18:00	14.457	17.153	0.1101	0.0975
548	2/23/2016 19:00	13.137	15.318	0.1085	0.0961
549	2/23/2016 20:00	12.025	13.425	0.1069	0.0949
550	2/23/2016 21:00	8.668	12.944	0.1064	0.0937
551	2/23/2016 22:00	6.661	10.712	0.1058	0.0932
552	2/23/2016 23:00	7.695	10.785	0.1053	0.0926
553	2/24/2016 0:00	8.195	11.2	0.1047	0.0914
554	2/24/2016 1:00	4.011	8.295	0.1042	0.0914
555	2/24/2016 2:00	5.642	9.534	0.1036	0.0908
556	2/24/2016 3:00	3.485	7.242	0.1031	0.0896
557	2/24/2016 4:00	4.272	7.945	0.1031	0.0902
558	2/24/2016 5:00	4.428	7.368	0.1025	0.0893
559	2/24/2016 6:00	3.643	7.318	0.102	0.0896
560	2/24/2016 7:00	6.026	8.99	0.102	0.0887
561	2/24/2016 8:00	16.32	16.153	0.1031	0.0893
562	2/24/2016 9:00	28.097	25.963	0.1047	0.0908
563	2/24/2016 10:00	38.421	26.036	0.1064	0.0937
564	2/24/2016 11:00	44.257	37.728	0.1091	0.0969
565	2/24/2016 12:00	45.845	38.868	0.1107	0.1003
566	2/24/2016 13:00	47.777	40.114	0.1128	0.102
567	2/24/2016 14:00	47.255	40.978	0.1138	0.1031
568	2/24/2016 15:00	40.487	42.445	0.1143	0.1025
569	2/24/2016 16:00	29.665	38.393	0.1122	0.1009
570	2/24/2016 17:00	19.77	29.365	0.1096	0.0969
571	2/24/2016 18:00	14.936	17.32	0.1064	0.0955
572	2/24/2016 19:00	12.558	14.96	0.1047	0.0937
573	2/24/2016 20:00	10.149	13.281	0.1036	0.092
574	2/24/2016 21:00	8.965	12.534	0.1025	0.0908
575	2/24/2016 22:00	8.866	11.565	0.102	0.0902
576	2/24/2016 23:00	7.444	10.492	0.1014	0.0893
577	2/25/2016 0:00	5.488	9.015	0.1009	0.0887
578	2/25/2016 1:00	5.282	9.336	0.1003	0.0881
579	2/25/2016 2:00	6.458	10.345	0.0998	0.0869
580	2/25/2016 3:00	3.932	7.645	0.0992	0.0869
581	2/25/2016 4:00	3.854	8.22	0.0992	0.0857
582	2/25/2016 5:00	4.324	8.792	0.0986	0.0863
583	2/25/2016 6:00	2.37	6.179	0.0981	0.085
584	2/25/2016 7:00	4.402	8.444	0.0981	0.0857
585	2/25/2016 8:00	17.819	19.603	0.1003	0.085
586	2/25/2016 9:00	30.571	27.481	0.1014	0.0881
587	2/25/2016 10:00	34.44	33.001	0.1036	0.0902
588	2/25/2016 11:00	37.618	37.37	0.1064	0.0932
589	2/25/2016 12:00	42.684	40.717	0.1085	0.0949
590	2/25/2016 13:00	42.267	36.661	0.1096	0.0975
591	2/25/2016 14:00	40.314	40.66	0.1112	0.0981
592	2/25/2016 15:00	34.73	39.63	0.1112	0.0975
593	2/25/2016 16:00	22.058	26.818	0.1075	0.0955
594	2/25/2016 17:00	18.057	27.308	0.1058	0.0949
595	2/25/2016 18:00	13.257	16.034	0.1025	0.0914
596	2/25/2016 19:00	11.151	14.05	0.1009	0.0902
597	2/25/2016 20:00	10.712	13.353	0.1003	0.0893
598	2/25/2016 21:00	10.198	12.847	0.0998	0.0887
599	2/25/2016 22:00	7.67	11.224	0.0986	0.0875
600	2/25/2016 23:00	6.94	10.761	0.0981	0.0863
601	2/26/2016 0:00	7.67	10.785	0.0975	0.0857
602	2/26/2016 1:00	6.026	9.657	0.0969	0.0857
603	2/26/2016 2:00	7.192	10.394	0.0969	0.0844
604	2/26/2016 3:00	6.56	9.903	0.0963	0.0844
605	2/26/2016 4:00	7.041	9.879	0.0961	0.0835
606	2/26/2016 5:00	5.872	9.41	0.0961	0.0841
607	2/26/2016 6:00	8.469	10.345	0.0961	0.0829
608	2/26/2016 7:00	9.064	12.025	0.0961	0.0835
609	2/26/2016 8:00	18.343	18.557	0.0969	0.0835
610	2/26/2016 9:00	30.343	28.617	0.0986	0.0863
611	2/26/2016 10:00	39.262	29.19	0.1009	0.0893
612	2/26/2016 11:00	46.481	40.516	0.1042	0.0932
613	2/26/2016 12:00	46.321	43.647	0.1069	0.0949
614	2/26/2016 13:00	44.257	37.7	0.1075	0.0963
615	2/26/2016 14:00	40.978	39.658	0.1085	0.0975
616	2/26/2016 15:00	40.257	42.863	0.1085	0.0963
617	2/26/2016 16:00	28.866	32.433	0.1058	0.0961
618	2/26/2016 17:00	20.055	23.472	0.1031	0.092
619	2/26/2016 18:00	15.533	18.2	0.1009	0.0908
620	2/26/2016 19:00	12.582	15.127	0.0992	0.0887
621	2/26/2016 20:00	10.467	13.425	0.0975	0.0869
622	2/26/2016 21:00	9.657	13.137	0.0969	0.0863
623	2/26/2016 22:00	8.965	12.654	0.0961	0.085
624	2/26/2016 23:00	8.07	11.2	0.0955	0.0841
625	2/27/2016 0:00	8.02	11.516	0.0949	0.0835
626	2/27/2016 1:00	9.04	11.029	0.0949	0.0829
627	2/27/2016 2:00	8.245	10.565	0.0943	0.0829
628	2/27/2016 3:00	8.469	10.883	0.0943	0.0829
629	2/27/2016 4:00	10.956	12.268	0.0943	0.0822
630	2/27/2016 5:00	11.053	12.534	0.0937	0.0829
631	2/27/2016 6:00	10.565	11.419	0.0937	0.0816
632	2/27/2016 7:00	9.089	10.761	0.0932	0.0822
633	2/27/2016 8:00	13.425	13.064	0.0943	0.0829
634	2/27/2016 9:00	15.629	14.05	0.0943	0.0835
635	2/27/2016 10:00	20.65	17.605	0.0955	0.0841
636	2/27/2016 11:00	32.587	25.525	0.0975	0.0869
637	2/27/2016 12:00	40.085	37.069	0.1014	0.0902
638	2/27/2016 13:00	43.738	33.626	0.1031	0.0932
639	2/27/2016 14:00	42.386	39.715	0.1058	0.0937
640	2/27/2016 15:00	38.393	39.715	0.1058	0.0943
641	2/27/2016 16:00	26.28	31.97	0.1036	0.0932
642	2/27/2016 17:00	17.962	27.825	0.1009	0.0896
643	2/27/2016 18:00	12.944	15.867	0.0981	0.0863
644	2/27/2016 19:00	11.053	14.074	0.0963	0.0857
645	2/27/2016 20:00	10.492	12.944	0.0955	0.0844
646	2/27/2016 21:00	9.756	12.147	0.0943	0.0835
647	2/27/2016 22:00	8.618	11.078	0.0937	0.0829
648	2/27/2016 23:00	8.344	10.687	0.0926	0.0816
649	2/28/2016 0:00	7.895	10.369	0.0926	0.0816
650	2/28/2016 1:00	11.053	12.751	0.0926	0.0816
651	2/28/2016 2:00	12.05	12.944	0.0926	0.081
652	2/28/2016 3:00	10.492	11.759	0.092	0.0816
653	2/28/2016 4:00	8.245	10.516	0.092	0.0797
654	2/28/2016 5:00	7.015	9.534	0.0914	0.0797
655	2/28/2016 6:00	8.245	9.829	0.0914	0.0803
656	2/28/2016 7:00	8.344	9.78	0.0908	0.0794
657	2/28/2016 8:00	12.098	12.34	0.0914	0.0797
658	2/28/2016 9:00	18.176	15.151	0.0926	0.0803
659	2/28/2016 10:00	18.58	15.796	0.0932	0.0816
660	2/28/2016 11:00	23.785	18.771	0.0943	0.0822
661	2/28/2016 12:00	37.178	33.105	0.0981	0.0863
662	2/28/2016 13:00	41.648	31.331	0.0992	0.0893
663	2/28/2016 14:00	35.368	32.253	0.102	0.0908
664	2/28/2016 15:00	35.049	34.019	0.1014	0.0902
665	2/28/2016 16:00	26.598	29.015	0.1003	0.0893
666	2/28/2016 17:00	17.558	21.056	0.0981	0.0869
667	2/28/2016 18:00	12.871	15.127	0.0961	0.0844
668	2/28/2016 19:00	10.541	12.437	0.0943	0.0841
669	2/28/2016 20:00	8.99	11.346	0.0926	0.0829
670	2/28/2016 21:00	8.394	10.614	0.0926	0.0816
671	2/28/2016 22:00	9.188	10.858	0.092	0.081
672	2/28/2016 23:00	7.745	10.149	0.0914	0.081
673	2/29/2016 0:00	6.687	9.139	0.0902	0.0803
674	2/29/2016 1:00	6.661	8.841	0.0896	0.0794
675	2/29/2016 2:00	6.051	8.295	0.0896	0.0794
676	2/29/2016 3:00	6.889	9.139	0.0896	0.0781
677	2/29/2016 4:00	5.282	8.07	0.0893	0.0787
678	2/29/2016 5:00	4.246	6.839	0.0893	0.0768
679	2/29/2016 6:00	3.538	6.357	0.0887	0.0775
680	2/29/2016 7:00	4.921	8.369	0.0887	0.0762
681	2/29/2016 8:00	15.27	16.534	0.0902	0.0775
682	2/29/2016 9:00	25.841	24.605	0.0932	0.0794
683	2/29/2016 10:00	32.407	29.49	0.0955	0.0829
684	2/29/2016 11:00	36.688	33.183	0.0969	0.0844
685	2/29/2016 12:00	44.874	35.636	0.0998	0.0896
686	2/29/2016 13:00	44.999	34.863	0.102	0.092
687	2/29/2016 14:00	42.833	37.508	0.1036	0.0932
688	2/29/2016 15:00	38.532	41.385	0.1047	0.0932
689	2/29/2016 16:00	27.136	36.119	0.1025	0.0914
690	2/29/2016 17:00	18.152	27.087	0.0992	0.0881
691	2/29/2016 18:00	13.161	15.772	0.0961	0.0869
692	2/29/2016 19:00	11.005	13.786	0.0937	0.0841
693	2/29/2016 20:00	9.287	12.268	0.0926	0.0829
694	2/29/2016 21:00	8.369	11.88	0.092	0.0816
695	2/29/2016 22:00	7.745	11.053	0.0908	0.0803
696	2/29/2016 23:00	7.544	10.565	0.0902	0.0794
697	3/1/2016 0:00	6.23	9.879	0.0896	0.0787
698	3/1/2016 1:00	6.99	10.565	0.0896	0.0787
699	3/1/2016 2:00	6.737	10.173	0.0887	0.0775
700	3/1/2016 3:00	6.357	9.608	0.0881	0.0781
701	3/1/2016 4:00	5.514	9.188	0.0881	0.0758
702	3/1/2016 5:00	6.23	9.756	0.0875	0.0768
703	3/1/2016 6:00	8.767	10.907	0.0881	0.0758
704	3/1/2016 7:00	7.995	11.297	0.0881	0.0768
705	3/1/2016 8:00	18.509	20.913	0.0896	0.0762
706	3/1/2016 9:00	33.131	23.4	0.0908	0.0797
707	3/1/2016 10:00	42.119	27.899	0.0937	0.0822
708	3/1/2016 11:00	48.471	40.631	0.0963	0.0875
709	3/1/2016 12:00	52.6	45.53	0.1003	0.0914
710	3/1/2016 13:00	52.6	39.743	0.102	0.0943
711	3/1/2016 14:00	46.099	41.065	0.1036	0.0949
712	3/1/2016 15:00	41.648	40.286	0.1031	0.0932
713	3/1/2016 16:00	30.419	36.444	0.1014	0.0932
714	3/1/2016 17:00	21.939	29.54	0.0986	0.0881
715	3/1/2016 18:00	16.177	18.58	0.0949	0.0863
716	3/1/2016 19:00	14.194	16.773	0.0932	0.0835
717	3/1/2016 20:00	13.04	15.485	0.0926	0.0835
718	3/1/2016 21:00	10.883	14.529	0.0908	0.081
719	3/1/2016 22:00	9.731	12.944	0.0896	0.0797
720	3/1/2016 23:00	8.444	11.953	0.0887	0.0794
721	3/2/2016 0:00	7.192	10.663	0.0881	0.0775
722	3/2/2016 1:00	6.636	10.369	0.0869	0.0768
723	3/2/2016 2:00	8.965	11.37	0.0875	0.0762
724	3/2/2016 3:00	8.817	10.98	0.0869	0.0768
725	3/2/2016 4:00	7.569	9.977	0.0863	0.0752
726	3/2/2016 5:00	6.255	10.394	0.0857	0.0758
727	3/2/2016 6:00	5.205	9.163	0.085	0.0738
728	3/2/2016 7:00	5.898	10.418	0.085	0.0752
729	3/2/2016 8:00	17.558	16.463	0.0869	0.0745
730	3/2/2016 9:00	31.765	29.389	0.0896	0.0781
731	3/2/2016 10:00	40.92	31.306	0.092	0.081
732	3/2/2016 11:00	47.81	38.616	0.0955	0.0863
733	3/2/2016 12:00	51.667	45.279	0.0986	0.0896
734	3/2/2016 13:00	53.85	42.119	0.1003	0.0926
735	3/2/2016 14:00	50.128	42.179	0.1025	0.0932
736	3/2/2016 15:00	40.66	39.971	0.1009	0.0926
737	3/2/2016 16:00	30.748	30.545	0.0981	0.0908
738	3/2/2016 17:00	22.609	24.581	0.0961	0.0863
739	3/2/2016 18:00	17.701	19.532	0.0932	0.085
740	3/2/2016 19:00	14.673	17.058	0.0914	0.0816
741	3/2/2016 20:00	12.823	15.557	0.0902	0.0816
742	3/2/2016 21:00	10.736	13.954	0.0893	0.0797
743	3/2/2016 22:00	10.124	13.112	0.0875	0.0781
744	3/2/2016 23:00	9.139	12.268	0.0869	0.0768
745	3/3/2016 0:00	8.095	11.613	0.0857	0.0762
746	3/3/2016 1:00	7.091	10.516	0.0857	0.0752
747	3/3/2016 2:00	6.535	9.977	0.0844	0.0745
748	3/3/2016 3:00	6.94	10.369	0.085	0.0745
749	3/3/2016 4:00	7.645	10.492	0.0844	0.0745
750	3/3/2016 5:00	8.195	10.173	0.0841	0.0745
751	3/3/2016 6:00	7.494	9.238	0.0835	0.0732
752	3/3/2016 7:00	9.015	10.81	0.0835	0.0732
753	3/3/2016 8:00	18.2	17.867	0.085	0.0732
754	3/3/2016 9:00	23.785	20.317	0.0869	0.0762
755	3/3/2016 10:00	31.586	27.284	0.0887	0.0775
756	3/3/2016 11:00	43.043	35.662	0.0926	0.0829
757	3/3/2016 12:00	33.914	33.053	0.0932	0.0841
758	3/3/2016 13:00	37.206	33.966	0.0943	0.0857
759	3/3/2016 14:00	29.215	28.097	0.0932	0.085
760	3/3/2016 15:00	30.824	28.072	0.0937	0.0857
761	3/3/2016 16:00	23.328	22.321	0.0926	0.0841
762	3/3/2016 17:00	18.033	19.793	0.0908	0.0822
763	3/3/2016 18:00	13.401	14.529	0.0881	0.0797
764	3/3/2016 19:00	11.637	13.546	0.0875	0.0781
765	3/3/2016 20:00	10.198	13.016	0.0863	0.0768
766	3/3/2016 21:00	8.593	11.589	0.0863	0.0758
767	3/3/2016 22:00	7.845	10.858	0.0844	0.0745
768	3/3/2016 23:00	8.07	11.151	0.0844	0.0738
769	3/4/2016 0:00	8.916	11.029	0.0844	0.0738
770	3/4/2016 1:00	7.041	10.32	0.0844	0.0732
771	3/4/2016 2:00	6.509	9.682	0.0835	0.0732
772	3/4/2016 3:00	6.484	9.238	0.0829	0.0715
773	3/4/2016 4:00	6.153	8.841	0.0822	0.0725
774	3/4/2016 5:00	5.616	8.344	0.0816	0.0702
775	3/4/2016 6:00	4.844	8.319	0.0816	0.0708
776	3/4/2016 7:00	9.952	12.703	0.0829	0.0722
777	3/4/2016 8:00	15.796	16.582	0.0835	0.0722
778	3/4/2016 9:00	31.535	21.103	0.0863	0.0752
779	3/4/2016 10:00	38.115	34.387	0.0893	0.0781
780	3/4/2016 11:00	42.031	32.536	0.0914	0.0822
781	3/4/2016 12:00	37.921	31.714	0.092	0.0822
782	3/4/2016 13:00	31.179	28.32	0.092	0.0841
783	3/4/2016 14:00	29.065	25.016	0.0914	0.0829
784	3/4/2016 15:00	32.872	27.284	0.092	0.0841
785	3/4/2016 16:00	22.872	22.441	0.0908	0.0822
786	3/4/2016 17:00	20.436	22.537	0.0893	0.0803
787	3/4/2016 18:00	15.652	16.796	0.0887	0.0787
788	3/4/2016 19:00	14.409	15.414	0.0869	0.0775
789	3/4/2016 20:00	12.727	14.074	0.0869	0.0768
790	3/4/2016 21:00	11.613	13.497	0.0857	0.0758
791	3/4/2016 22:00	11.516	13.161	0.085	0.0752
792	3/4/2016 23:00	12.001	13.257	0.0844	0.0745
793	3/5/2016 0:00	11.904	13.064	0.0844	0.0745
794	3/5/2016 1:00	10.858	12.727	0.0841	0.0738
795	3/5/2016 2:00	11.832	12.727	0.0844	0.0738
796	3/5/2016 3:00	10.907	11.856	0.0835	0.0745
797	3/5/2016 4:00	11.005	12.098	0.0835	0.0722
798	3/5/2016 5:00	10.956	11.516	0.0835	0.0732
799	3/5/2016 6:00	9.977	11.759	0.0829	0.0722
800	3/5/2016 7:00	12.122	13.69	0.0841	0.0732
801	3/5/2016 8:00	15.055	14.625	0.0841	0.0725
802	3/5/2016 9:00	17.891	15.676	0.0844	0.0752
803	3/5/2016 10:00	16.368	15.151	0.085	0.0732
804	3/5/2016 11:00	26.671	19.008	0.0869	0.0762
805	3/5/2016 12:00	28.369	21.819	0.0875	0.0781
806	3/5/2016 13:00	28.841	21.939	0.0881	0.0803
807	3/5/2016 14:00	21.772	19.008	0.0881	0.0797
808	3/5/2016 15:00	21.342	18.866	0.0869	0.0797
809	3/5/2016 16:00	18.2	16.939	0.0869	0.0787
810	3/5/2016 17:00	17.272	17.177	0.0857	0.0775
811	3/5/2016 18:00	14.361	14.768	0.0857	0.0762
812	3/5/2016 19:00	13.016	13.666	0.0844	0.0752
813	3/5/2016 20:00	12.558	13.305	0.0844	0.0745
814	3/5/2016 21:00	12.92	13.377	0.0841	0.0738
815	3/5/2016 22:00	9.583	9.386	0.0863	0.0762
816	3/5/2016 23:00	9.139	10.026	0.0857	0.0762
817	3/6/2016 0:00	8.295	9.089	0.0857	0.0738
818	3/6/2016 1:00	9.064	10.026	0.085	0.0745
819	3/6/2016 2:00	8.767	8.717	0.0857	0.0732
820	3/6/2016 3:00	8.792	8.394	0.1503	0.0822
821	3/6/2016 4:00	7.745	7.293	0.1752	0.0881
822	3/6/2016 5:00	6.433	6.914	0.1714	0.0896
823	3/6/2016 6:00	6.636	6.914	0.1699	0.0881
824	3/6/2016 7:00	6.611	6.99	0.1685	0.0896
825	3/6/2016 8:00	9.657	8.12	0.1667	0.0887
826	3/6/2016 9:00	14.553	10.026	0.1648	0.0896
827	3/6/2016 10:00	22.178	15.031	0.1623	0.0896
828	3/6/2016 11:00	29.215	20.96	0.1596	0.092
829	3/6/2016 12:00	30.091	25.016	0.1577	0.0932
830	3/6/2016 13:00	26.426	21.748	0.1581	0.0963
831	3/6/2016 14:00	24.436	17.344	0.1585	0.0975
832	3/6/2016 15:00	19.817	17.296	0.1562	0.0963
833	3/6/2016 16:00	16.725	15.366	0.1558	0.0955
834	3/6/2016 17:00	14.29	12.171	0.1527	0.0937
835	3/6/2016 18:00	10.761	11.248	0.1523	0.0926
836	3/6/2016 19:00	9.064	8.742	0.1503	0.0914
837	3/6/2016 20:00	6.458	6.94	0.1499	0.0902
838	3/6/2016 21:00	5.282	6.281	0.1484	0.0893
839	3/6/2016 22:00	5.539	5.719	0.1466	0.0881
840	3/6/2016 23:00	4.063	4.61	0.1459	0.0875
841	3/7/2016 0:00	4.688	5.282	0.145	0.0857
842	3/7/2016 1:00	4.558	5.591	0.1441	0.0857
843	3/7/2016 2:00	5.77	6.509	0.143	0.0844
844	3/7/2016 3:00	6.94	7.494	0.1416	0.0844
845	3/7/2016 4:00	6.051	6.458	0.1412	0.0835
846	3/7/2016 5:00	5.36	4.844	0.2052	0.1009
847	3/7/2016 6:00	3.406	2.717	0.2763	0.1224
848	3/7/2016 7:00	3.854	3.036	0.2763	0.1246
849	3/7/2016 8:00	4.089	3.195	0.2732	0.1246
850	3/7/2016 9:00	8.045	5.231	0.2753	0.1281
851	3/7/2016 10:00	12.461	7.519	0.2719	0.1266
852	3/7/2016 11:00	16.106	10.932	0.268	0.1276
853	3/7/2016 12:00	8.095	5.076	0.2664	0.129
854	3/7/2016 13:00	12.847	7.343	0.2712	0.1347
855	3/7/2016 14:00	15.796	10.712	0.268	0.1326
856	3/7/2016 15:00	15.127	12.413	0.2653	0.1342
857	3/7/2016 16:00	9.829	8.593	0.2632	0.1357
858	3/7/2016 17:00	5.821	4.454	0.2773	0.219
859	3/7/2016 18:00	6	4.766	0.2935	0.2254
860	3/7/2016 19:00	5.924	5.257	0.2864	0.2245
861	3/7/2016 20:00	4.376	4.063	0.2908	0.2363
862	3/7/2016 21:00	4.999	4.973	0.289	0.2383
863	3/7/2016 22:00	4.973	4.921	0.2871	0.2387
864	3/7/2016 23:00	4.999	5.128	0.2857	0.2383
865	3/8/2016 0:00	5.102	5.231	0.2837	0.2358
866	3/8/2016 1:00	5.024	5.334	0.2817	0.2351
867	3/8/2016 2:00	5.102	5.282	0.28	0.2335
868	3/8/2016 3:00	5.024	5.231	0.2783	0.2327
869	3/8/2016 4:00	4.921	5.257	0.277	0.2315
870	3/8/2016 5:00	5.05	5.514	0.2756	0.2311
871	3/8/2016 6:00	4.818	5.05	0.2746	0.2299
872	3/8/2016 7:00	5.334	5.488	0.2736	0.2294
873	3/8/2016 8:00	7.97	7.419	0.2726	0.2277
874	3/8/2016 9:00	12.63	10.1	0.2712	0.2262
875	3/8/2016 10:00	24.557	21.079	0.2687	0.2237
876	3/8/2016 11:00	28.097	22.896	0.2673	0.2219
877	3/8/2016 12:00	29.54	22.345	0.2664	0.2195
878	3/8/2016 13:00	30.798	28.072	0.2646	0.2185
879	3/8/2016 14:00	31.052	25.744	0.2624	0.2164
880	3/8/2016 15:00	27.481	25.89	0.2615	0.2169
881	3/8/2016 16:00	19.698	24.219	0.26	0.2174
882	3/8/2016 17:00	13.161	19.199	0.26	0.2177
883	3/8/2016 18:00	10.026	10.687	0.26	0.2177
884	3/8/2016 19:00	8.543	9.089	0.2592	0.2174
885	3/8/2016 20:00	7.569	8.12	0.2582	0.2174
