"Plot Title: 10859614"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859614, SEN S/N: 10836752)","Temp, °F (LGR S/N: 10859614, SEN S/N: 10868961)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879379)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879390)"
1611,06/17/17 07:00:01 PM,28.891,136.900,0.3793,0.3599
1612,06/17/17 08:00:01 PM,28.891,190.179,0.2516,0.3249
1613,06/17/17 09:00:01 PM,86.256,35.589,0.6379,0.3599
1614,06/17/17 10:00:01 PM,111.553,58.582,0.3107,0.3599
1615,06/17/17 11:00:01 PM,145.719,92.527,0.4243,0.6008
1616,06/18/17 12:00:01 AM,111.553,92.620,0.1654,0.5419
1617,06/18/17 01:00:01 AM,111.553,93.186,0.7017,0.1373
1618,06/18/17 02:00:01 AM,41.416,60.174,0.0981,0.5421
1619,06/18/17 03:00:01 AM,111.497,140.319,0.2061,0.2673
1620,06/18/17 04:00:01 AM,126.747,95.999,0.6883,0.3603
1621,06/18/17 05:00:01 AM,212.900,84.362,0.0841,0.2959
1622,06/18/17 06:00:01 AM,-3.962,95.711,0.4118,0.4019
1623,06/18/17 07:00:01 AM,86.074,198.847,0.5595,0.3602
1624,06/18/17 08:00:01 AM,52.772,60.733,0.2773,0.0667
1625,06/18/17 09:00:01 AM,41.277,107.020,0.4184,0.1908
1626,06/18/17 10:00:01 AM,126.747,-12.777,0.1006,0.3600
1627,06/18/17 11:00:01 AM,41.322,119.968,0.4681,0.0664
1628,06/18/17 12:00:01 PM,111.443,93.045,0.3406,0.2335
1629,06/18/17 01:00:01 PM,126.811,7.140,0.5164,0.0664
1630,06/18/17 02:00:01 PM,361.767,35.830,0.3803,-0.0670
1631,06/18/17 03:00:01 PM,41.369,105.136,0.6365,0.3249
1632,06/18/17 04:00:01 PM,63.903,190.666,0.4699,0.5419
1633,06/18/17 05:00:01 PM,41.369,190.830,0.3098,0.4014
1634,06/18/17 06:00:01 PM,41.416,-57.303,0.2133,0.0660
1635,06/18/17 07:00:01 PM,41.416,35.928,0.2816,0.2955
1636,06/18/17 08:00:01 PM,63.946,35.928,0.3416,-0.0670
1637,06/18/17 09:00:01 PM,63.946,58.971,0.4239,0.0660
1638,06/18/17 10:00:01 PM,63.946,58.971,0.0127,0.4466
1639,06/18/17 11:00:01 PM,86.256,92.667,0.3803,0.0664
1640,06/19/17 12:00:01 AM,111.443,158.522,0.7039,0.1906
1641,06/19/17 01:00:01 AM,126.811,-56.076,0.2812,0.2672
1642,06/19/17 02:00:01 AM,86.211,-53.466,0.5143,0.4016
1643,06/19/17 03:00:01 AM,41.322,121.307,0.3751,0.3251
1644,06/19/17 04:00:01 AM,126.747,24.987,0.2774,0.1377
1645,06/19/17 05:00:01 AM,74.813,160.561,0.4209,0.1906
1646,06/19/17 06:00:01 AM,14.455,48.850,0.3380,0.5421
1647,06/19/17 07:00:01 AM,-32.427,48.182,0.2808,0.4930
1648,06/19/17 08:00:01 AM,41.322,23.243,0.3085,0.3252
1649,06/19/17 09:00:01 AM,111.222,36.459,0.1012,0.5425
1650,06/19/17 10:00:01 AM,145.220,70.158,0.2808,0.3602
1651,06/19/17 11:00:01 AM,-33.066,7.417,0.4222,0.5423
1652,06/19/17 12:00:01 PM,-33.066,70.072,0.5687,0.4932
1653,06/19/17 01:00:01 PM,52.641,119.667,0.3096,0.4017
1654,06/19/17 02:00:01 PM,14.207,35.879,0.2133,0.1908
1655,06/19/17 03:00:01 PM,41.137,69.858,0.1058,0.2958
1656,06/19/17 04:00:01 PM,52.641,92.574,0.5706,-0.3958
1657,06/19/17 05:00:01 PM,74.683,157.527,0.5187,0.2336
1658,06/19/17 06:00:01 PM,126.486,254.986,0.1673,0.6013
1659,06/19/17 07:00:01 PM,126.550,35.638,-0.1875,0.6720
1660,06/19/17 08:00:01 PM,126.550,58.755,0.6371,-0.3958
1661,06/19/17 09:00:01 PM,170.701,58.669,0.3813,0.0667
1662,06/19/17 10:00:01 PM,170.701,80.625,0.3429,0.4932
1663,06/19/17 11:00:01 PM,354.384,104.515,0.1685,0.1375
1664,06/20/17 12:00:01 AM,-32.906,135.502,0.4262,0.6718
1665,06/20/17 01:00:01 AM,14.331,-13.385,0.3399,0.6720
1666,06/20/17 02:00:01 AM,98.087,49.161,-0.2196,0.1908
1667,06/20/17 03:00:01 AM,-32.746,-9.661,0.3750,-0.0647
1668,06/20/17 04:00:01 AM,28.684,106.597,0.6995,0.2336
1669,06/20/17 05:00:01 AM,-32.906,141.811,0.3735,0.4935
1670,06/20/17 06:00:01 AM,74.727,60.089,0.4207,0.4017
1671,06/20/17 07:00:01 AM,14.268,105.656,0.1039,0.2958
1672,06/20/17 08:00:01 AM,74.727,8.442,0.5126,0.5425
1673,06/20/17 09:00:01 AM,111.222,120.879,0.4656,0.4471
1674,06/20/17 10:00:01 AM,111.222,70.372,0.4218,0.2673
1675,06/20/17 11:00:01 AM,52.641,119.667,0.3798,0.2960
1676,06/20/17 12:00:01 PM,40.998,81.023,0.2817,0.4029
1677,06/20/17 01:00:01 PM,97.160,6.863,0.5701,0.3614
1678,06/20/17 02:00:01 PM,51.589,92.574,0.6362,0.6756
1679,06/20/17 03:00:01 PM,39.454,92.574,0.5703,0.4038
1680,06/20/17 04:00:01 PM,96.192,80.890,-0.1875,0.3619
1681,06/20/17 05:00:01 PM,84.272,158.022,0.1066,0.2361
1682,06/20/17 06:00:01 PM,26.164,136.308,0.1663,0.3276
1683,06/20/17 07:00:01 PM,10.836,136.161,0.4709,0.2696
1684,06/20/17 08:00:01 PM,290.689,35.443,0.3110,0.1416
1685,06/20/17 09:00:01 PM,95.135,254.547,0.3816,0.1937
1686,06/20/17 10:00:01 PM,72.093,58.669,0.3425,0.3625
1687,06/20/17 11:00:01 PM,10.312,22.357,0.1665,0.6762
1688,06/21/17 12:00:01 AM,83.199,-58.902,0.1069,0.0718
1689,06/21/17 01:00:01 AM,284.985,158.423,0.4699,0.2973
1690,06/21/17 02:00:01 AM,49.825,-54.891,0.2808,0.2690
1691,06/21/17 03:00:01 AM,71.877,70.974,0.2789,-0.3682
1692,06/21/17 04:00:01 AM,198.847,-48.282,0.4640,0.2689
1693,06/21/17 05:00:01 AM,-45.722,160.768,-0.2306,0.2355
1694,06/21/17 06:00:01 AM,37.942,60.003,0.0986,0.6756
1695,06/21/17 07:00:01 AM,82.886,95.662,0.2752,0.6047
1696,06/21/17 08:00:01 AM,162.768,284.302,-0.0109,0.3266
1697,06/21/17 09:00:01 AM,-10.422,137.496,0.3085,0.3266
1698,06/21/17 10:00:01 AM,162.556,47.959,0.5160,0.1414
1699,06/21/17 11:00:01 AM,162.343,191.655,0.2127,0.6762
1700,06/21/17 12:00:01 PM,60.604,-14.310,0.5694,0.3632
1701,06/21/17 01:00:01 PM,121.737,136.603,0.1654,-0.0514
1702,06/21/17 02:00:01 PM,37.609,58.971,0.7039,0.4050
1703,06/21/17 03:00:01 PM,277.837,7.002,0.2131,0.6770
1704,06/21/17 04:00:01 PM,24.663,6.933,0.0132,0.2363
1705,06/21/17 05:00:01 PM,139.239,6.863,0.6360,0.6767
1706,06/21/17 06:00:01 PM,-10.903,6.654,-0.1887,0.5458
1707,06/21/17 07:00:01 PM,24.663,58.626,0.2826,0.5458
1708,06/21/17 08:00:01 PM,71.447,135.576,0.2834,0.2361
1709,06/21/17 09:00:01 PM,94.419,-60.579,0.3110,0.2976
1710,06/21/17 10:00:01 PM,197.199,21.967,0.5731,0.3271
1711,06/21/17 11:00:01 PM,-47.330,69.300,0.2532,0.3626
1712,06/22/17 12:00:01 AM,37.656,156.934,0.0200,0.3271
1713,06/22/17 01:00:01 AM,71.533,-55.775,0.0102,0.4961
1714,06/22/17 02:00:01 AM,121.860,195.238,0.3072,0.5454
1715,06/22/17 03:00:01 AM,9.516,107.602,0.1575,0.3625
1716,06/22/17 04:00:01 AM,9.516,72.221,-0.2580,0.5454
1717,06/22/17 05:00:01 AM,60.561,-43.541,0.2453,0.5454
1718,06/22/17 06:00:01 AM,278.456,108.723,0.2757,0.1934
1719,06/22/17 07:00:01 AM,49.383,-46.631,0.3746,0.1932
1720,06/22/17 08:00:01 AM,9.316,290.689,0.6196,0.3267
1721,06/22/17 09:00:01 AM,82.665,-48.768,0.2076,-0.3721
1722,06/22/17 10:00:01 AM,24.663,93.801,0.4195,0.3266
1723,06/22/17 11:00:01 AM,94.372,137.721,0.2102,0.6044
1724,06/22/17 12:00:01 PM,121.798,70.329,0.3783,0.6044
1725,06/22/17 01:00:01 PM,162.343,-57.617,0.3415,0.4489
1726,06/22/17 02:00:01 PM,-47.096,105.343,0.5166,0.4036
1727,06/22/17 03:00:01 PM,9.583,80.802,0.1064,0.5446
1728,06/22/17 04:00:01 PM,37.798,6.445,0.2521,0.4952
1729,06/22/17 05:00:01 PM,60.647,119.008,0.3110,0.3619
1730,06/22/17 06:00:01 PM,60.690,47.244,0.3821,0.4036
1731,06/22/17 07:00:01 PM,82.841,135.648,0.4719,0.4952
1732,06/22/17 08:00:01 PM,82.886,58.368,0.1091,0.6042
1733,06/22/17 09:00:01 PM,107.496,136.161,0.3423,0.6042
1734,06/22/17 10:00:01 PM,198.293,58.712,0.2141,0.4489
1735,06/22/17 11:00:01 PM,139.777,92.527,0.1663,0.6751
1736,06/23/17 12:00:01 AM,139.777,136.308,0.3808,-0.3740
1737,06/23/17 01:00:01 AM,198.477,-57.617,0.3416,0.6751
1738,06/23/17 02:00:01 AM,198.477,23.353,0.6332,-0.3760
1739,06/23/17 03:00:01 AM,-45.722,95.328,0.5098,0.2685
1740,06/23/17 04:00:01 AM,-45.276,72.696,-0.0132,0.2970
1741,06/23/17 05:00:01 AM,107.708,26.325,0.2445,0.6751
1742,06/23/17 06:00:01 AM,60.818,166.505,0.2750,0.1403
1743,06/23/17 07:00:01 AM,-45.947,141.890,0.3715,0.0705
1744,06/23/17 08:00:01 AM,-46.174,61.506,0.5573,-0.0572
1745,06/23/17 09:00:01 AM,37.846,94.753,0.2441,0.2352
1746,06/23/17 10:00:01 AM,107.443,8.982,0.2061,0.0702
1747,06/23/17 11:00:01 AM,9.716,8.307,0.3068,0.5444
1748,06/23/17 12:00:01 PM,94.563,265.966,0.4211,0.6748
1749,06/23/17 01:00:01 PM,122.045,93.234,0.2496,0.4487
1750,06/23/17 02:00:01 PM,162.768,59.358,0.0071,0.0702
1751,06/23/17 03:00:01 PM,282.299,23.077,0.3404,0.4035
1752,06/23/17 04:00:01 PM,282.299,92.763,0.1045,0.6745
1753,06/23/17 05:00:01 PM,-10.136,22.802,-0.1962,0.1398
1754,06/23/17 06:00:01 PM,25.095,158.022,0.1658,0.2967
1755,06/23/17 07:00:01 PM,25.147,22.690,0.1053,0.2684
1756,06/23/17 08:00:01 PM,49.737,158.724,0.3796,0.1924
1757,06/23/17 09:00:01 PM,49.782,70.029,0.2814,0.4486
1758,06/23/17 10:00:01 PM,49.782,158.623,-0.1949,0.2684
1759,06/23/17 11:00:01 PM,71.920,22.746,0.2131,-0.0587
1760,06/24/17 12:00:01 AM,71.920,105.447,0.5692,0.2684
1761,06/24/17 01:00:01 AM,94.944,-54.891,0.6332,0.2967
1762,06/24/17 02:00:01 AM,122.479,70.673,0.0045,0.4486
1763,06/24/17 03:00:01 AM,94.991,-46.403,0.1577,0.2967
1764,06/24/17 04:00:01 AM,72.050,164.831,0.3043,0.1924
1765,06/24/17 05:00:01 AM,-9.474,25.952,-0.2594,0.2685
1766,06/24/17 06:00:01 AM,163.521,109.045,0.6210,0.6039
1767,06/24/17 07:00:01 AM,60.991,166.167,0.6199,0.3617
1768,06/24/17 08:00:01 AM,10.179,-41.084,0.3344,0.2351
1769,06/24/17 09:00:01 AM,38.084,162.768,0.4615,0.4950
1770,06/24/17 10:00:01 AM,122.355,-49.013,0.4192,0.2349
1771,06/24/17 11:00:01 AM,49.737,106.336,0.2102,0.3616
1772,06/24/17 12:00:01 PM,122.292,105.969,0.7013,-0.3779
1773,06/24/17 01:00:01 PM,284.302,22.802,0.5159,0.5439
1774,06/24/17 02:00:01 PM,25.201,105.136,0.3804,-0.0594
1775,06/24/17 03:00:01 PM,49.825,69.814,0.2133,0.5439
1776,06/24/17 04:00:01 PM,49.870,22.357,0.1064,0.2966
1777,06/24/17 05:00:01 PM,94.944,157.626,0.6376,0.4031
1778,06/24/17 06:00:01 PM,122.540,58.325,0.1681,0.3614
1779,06/24/17 07:00:01 PM,163.521,156.738,0.0214,0.2683
1780,06/24/17 08:00:01 PM,287.069,58.109,0.2839,0.4029
1781,06/24/17 09:00:01 PM,-9.567,156.447,0.4736,0.0691
1782,06/24/17 10:00:01 PM,-9.474,58.195,0.4730,0.1921
1783,06/24/17 11:00:01 PM,-9.474,249.494,0.1699,0.4482
1784,06/25/17 12:00:01 AM,25.524,58.109,0.6413,0.2347
1785,06/25/17 01:00:01 AM,50.047,264.429,0.6337,0.1921
1786,06/25/17 02:00:01 AM,-9.099,82.530,0.5126,0.2966
1787,06/25/17 03:00:01 AM,291.434,108.028,0.1568,0.5439
1788,06/25/17 04:00:01 AM,123.040,95.472,0.5087,0.3614
1789,06/25/17 05:00:01 AM,-8.912,-39.914,0.3056,0.2967
1790,06/25/17 06:00:01 AM,95.279,-8.176,0.1564,-0.0587
1791,06/25/17 07:00:01 AM,25.578,298.539,0.2775,0.1398
1792,06/25/17 08:00:01 AM,72.136,95.328,0.3743,0.2967
1793,06/25/17 09:00:01 AM,163.738,275.410,-0.0047,0.4031
1794,06/25/17 10:00:01 AM,72.093,138.097,0.2786,0.3614
1795,06/25/17 11:00:01 AM,287.778,93.234,0.2106,-0.3818
1796,06/25/17 12:00:01 PM,72.093,92.856,0.5157,0.3260
1797,06/25/17 01:00:01 PM,163.738,136.234,0.6360,-0.3838
1798,06/25/17 02:00:01 PM,-9.380,58.582,0.3103,0.6029
1799,06/25/17 03:00:01 PM,50.092,6.445,0.6371,0.4943
1800,06/25/17 04:00:01 PM,72.178,254.111,0.1075,0.6029
1801,06/25/17 05:00:01 PM,95.230,80.537,-0.1802,0.1919
1802,06/25/17 06:00:01 PM,122.914,-15.790,0.6390,0.2964
1803,06/25/17 07:00:01 PM,164.172,80.404,0.2154,-0.0609
1804,06/25/17 08:00:01 PM,291.434,-15.468,0.5185,0.4480
1805,06/25/17 09:00:01 PM,291.434,157.428,0.7061,0.0684
1806,06/25/17 10:00:01 PM,-8.912,22.080,0.4718,0.6026
1807,06/25/17 11:00:01 PM,25.792,58.411,0.2830,0.3609
1808,06/26/17 12:00:01 AM,25.792,135.721,0.3819,0.4026
1809,06/26/17 01:00:01 AM,50.311,22.302,0.2826,0.4026
1810,06/26/17 02:00:01 AM,50.311,136.530,0.5710,0.6734
1811,06/26/17 03:00:01 AM,25.898,7.554,-0.2012,0.6026
1812,06/26/17 04:00:01 AM,-8.727,194.887,0.3397,0.3611
1813,06/26/17 05:00:01 AM,95.518,164.611,0.4653,0.1394
1814,06/26/17 06:00:01 AM,164.721,108.563,0.3377,0.5437
1815,06/26/17 07:00:01 AM,-8.727,201.888,0.2083,0.4946
1816,06/26/17 08:00:01 AM,292.953,61.333,0.3376,0.2347
1817,06/26/17 09:00:01 AM,50.268,24.066,0.2785,0.4480
1818,06/26/17 10:00:01 AM,-9.006,106.074,0.4197,0.3611
1819,06/26/17 11:00:01 AM,122.977,105.708,0.4671,0.0684
1820,06/26/17 12:00:01 PM,25.738,105.291,0.2127,0.5433
1821,06/26/17 01:00:01 PM,95.328,35.346,-0.1814,0.2963
1822,06/26/17 02:00:01 PM,291.434,156.544,0.2538,0.4939
1823,06/26/17 03:00:01 PM,25.792,-63.830,0.3831,0.5431
1824,06/26/17 04:00:01 PM,50.311,-63.452,0.7073,0.6731
1825,06/26/17 05:00:01 PM,50.311,134.992,0.5208,0.6731
1826,06/26/17 06:00:01 PM,95.472,5.243,0.5759,0.0681
1827,06/26/17 07:00:01 PM,123.165,118.116,0.3126,0.1387
1828,06/26/17 08:00:01 PM,164.721,-17.095,0.6427,0.2342
1829,06/26/17 09:00:01 PM,201.501,104.256,0.3832,0.3608
1830,06/26/17 10:00:01 PM,201.693,57.979,0.4736,0.3606
1831,06/26/17 11:00:01 PM,-42.088,134.848,0.2171,0.1913
1832,06/27/17 12:00:01 AM,-41.885,5.527,0.3441,0.1913
1833,06/27/17 01:00:01 AM,11.097,119.968,0.5694,0.2962
1834,06/27/17 02:00:01 AM,95.760,82.486,0.2100,0.2679
1835,06/27/17 03:00:01 AM,299.374,141.415,0.4174,0.1917
1836,06/27/17 04:00:01 AM,26.325,123.793,-0.0173,0.4480
1837,06/27/17 05:00:01 AM,72.783,123.982,0.2033,0.1921
1838,06/27/17 06:00:01 AM,165.384,26.802,-0.2810,0.3612
1839,06/27/17 07:00:01 AM,72.653,309.272,0.2743,-0.0601
1840,06/27/17 08:00:01 AM,50.533,108.831,0.3031,0.1921
1841,06/27/17 09:00:01 AM,123.354,49.959,0.2752,0.6029
1842,06/27/17 10:00:01 AM,72.523,94.134,-0.2520,-0.0616
1843,06/27/17 11:00:01 AM,50.445,59.873,0.2472,0.3609
1844,06/27/17 12:00:01 PM,295.293,23.463,0.1006,0.3608
1845,06/27/17 01:00:01 PM,72.480,158.623,0.1045,0.6729
1846,06/27/17 02:00:01 PM,-42.088,22.525,0.2136,0.2341
1847,06/27/17 03:00:01 PM,38.795,255.427,0.3813,0.1384
1848,06/27/17 04:00:01 PM,83.779,119.068,0.0166,0.3255
1849,06/27/17 05:00:01 PM,108.615,104.720,0.3110,0.3606
1850,06/27/17 06:00:01 PM,202.278,21.799,0.0200,-0.0639
1851,06/27/17 07:00:01 PM,11.226,91.963,0.3114,0.6726
1852,06/27/17 08:00:01 PM,38.984,46.974,0.5738,0.1911
1853,06/27/17 09:00:01 PM,50.621,188.575,0.5193,0.4021
1854,06/27/17 10:00:01 PM,50.664,58.368,0.3434,-0.0639
1855,06/27/17 11:00:01 PM,72.783,6.165,0.5187,0.6018
1856,06/28/17 12:00:01 AM,72.783,80.668,0.6374,0.3254
1857,06/28/17 01:00:01 AM,95.904,37.321,0.3758,0.4022
1858,06/28/17 02:00:01 AM,84.182,49.737,-0.0063,0.2342
1859,06/28/17 03:00:01 AM,123.982,-38.222,0.4149,-0.3858
1860,06/28/17 04:00:01 AM,123.982,205.903,0.5044,-0.3838
1861,06/28/17 05:00:01 AM,304.603,206.319,-0.0272,0.4480
1862,06/28/17 06:00:01 AM,50.886,109.965,0.0822,0.5437
1863,06/28/17 07:00:01 AM,165.830,327.850,0.2733,0.2347
1864,06/28/17 08:00:01 AM,95.952,12.384,-0.3071,-0.0609
1865,06/28/17 09:00:01 AM,-7.902,95.518,0.2019,0.6734
1866,06/28/17 10:00:01 AM,-7.992,122.106,-0.0161,0.2342
1867,06/28/17 11:00:01 AM,50.709,9.250,0.4162,0.3255
1868,06/28/17 12:00:01 PM,-40.886,8.577,0.5111,0.5429
1869,06/28/17 01:00:01 PM,83.959,261.939,-0.2051,0.2676
1870,06/28/17 02:00:01 PM,11.421,7.210,0.6332,0.2339
1871,06/28/17 03:00:01 PM,72.826,-14.728,0.1654,-0.0639
1872,06/28/17 04:00:01 PM,165.607,92.291,0.3429,0.4471
1873,06/28/17 05:00:01 PM,-7.811,47.422,0.5715,-0.3938
1874,06/28/17 06:00:01 PM,50.841,35.346,0.1675,0.6016
1875,06/28/17 07:00:01 PM,84.137,135.721,0.0181,0.4471
1876,06/28/17 08:00:01 PM,109.045,47.334,0.1671,0.2338
1877,06/28/17 09:00:01 PM,142.048,58.455,0.3111,-0.0647
1878,06/28/17 10:00:01 PM,203.864,92.151,0.5187,0.6720
1879,06/28/17 11:00:01 PM,-39.721,-15.790,0.5726,0.2673
1880,06/29/17 12:00:01 AM,11.808,157.725,0.3809,0.0667
1881,06/29/17 01:00:01 AM,11.871,48.583,0.2802,-0.0647
1882,06/29/17 02:00:01 AM,26.802,38.084,0.2073,0.5427
1883,06/29/17 03:00:01 AM,12.063,109.315,0.5576,0.4937
1884,06/29/17 04:00:01 AM,12.128,167.875,-0.0240,0.6731
1885,06/29/17 05:00:01 AM,26.906,124.808,0.3022,0.4941
1886,06/29/17 06:00:01 AM,73.213,12.700,0.3013,0.3257
1887,06/29/17 07:00:01 AM,26.802,40.158,0.0863,0.2680
1888,06/29/17 08:00:01 AM,307.368,-36.778,0.5037,0.2344
1889,06/29/17 09:00:01 AM,-7.449,294.505,0.3323,0.4477
1890,06/29/17 10:00:01 AM,50.974,107.762,-0.0185,0.4475
1891,06/29/17 11:00:01 AM,84.272,107.337,0.6929,0.1382
1892,06/29/17 12:00:01 PM,11.808,106.808,0.6265,0.5427
1893,06/29/17 01:00:01 PM,124.047,70.243,0.4674,0.5425
1894,06/29/17 02:00:01 PM,62.062,69.985,0.6354,0.2959
1895,06/29/17 03:00:01 PM,204.267,47.691,0.1056,0.2673
1896,06/29/17 04:00:01 PM,11.935,22.469,0.4245,0.3251
1897,06/29/17 05:00:01 PM,51.105,-14.939,0.4246,-0.0654
1898,06/29/17 06:00:01 PM,96.289,257.225,0.1658,0.4017
1899,06/29/17 07:00:01 PM,96.337,105.031,0.3104,0.1377
1900,06/29/17 08:00:01 PM,166.730,6.654,0.1661,0.4469
1901,06/29/17 09:00:01 PM,166.730,157.923,0.3103,0.4932
1902,06/29/17 10:00:01 PM,311.227,22.413,0.3104,0.1377
1903,06/29/17 11:00:01 PM,311.227,190.017,0.7049,0.2957
1904,06/30/17 12:00:01 AM,-38.405,22.581,0.2134,0.5421
1905,06/30/17 01:00:01 AM,-38.405,138.024,0.0045,0.6013
1906,06/30/17 02:00:01 AM,39.783,38.226,0.3054,0.3603
1907,06/30/17 03:00:01 AM,27.171,96.289,0.5057,0.0674
1908,06/30/17 04:00:01 AM,39.877,97.014,0.5048,0.4022
1909,06/30/17 05:00:01 AM,12.447,319.622,-0.2858,0.1915
1910,06/30/17 06:00:01 AM,-6.644,334.339,0.2735,0.1917
1911,06/30/17 07:00:01 AM,167.185,39.924,0.2424,0.4477
1912,06/30/17 08:00:01 AM,-6.821,141.732,0.4132,0.6024
1913,06/30/17 09:00:01 AM,166.845,204.469,0.0853,0.3606
1914,06/30/17 10:00:01 AM,-38.405,140.164,-0.2670,-0.3918
1915,06/30/17 11:00:01 AM,73.342,-10.518,0.0917,-0.0647
1916,06/30/17 12:00:01 PM,-6.821,138.477,0.5111,0.3252
1917,06/30/17 01:00:01 PM,205.489,-13.896,0.7019,0.6720
1918,06/30/17 02:00:01 PM,96.481,92.527,0.3421,0.2335
1919,06/30/17 03:00:01 PM,12.319,35.685,0.4246,-0.3978
1920,06/30/17 04:00:01 PM,62.447,69.557,0.1069,0.4468
1921,06/30/17 05:00:01 PM,167.301,35.492,0.3105,0.3600
1922,06/30/17 06:00:01 PM,167.414,35.152,0.2533,0.4466
1923,06/30/17 07:00:01 PM,-6.466,135.356,0.7075,0.1904
1924,06/30/17 08:00:01 PM,39.924,69.129,0.1689,0.6715
1925,06/30/17 09:00:01 PM,62.620,-16.328,0.3118,0.0660
1926,06/30/17 10:00:01 PM,84.857,91.870,0.3829,0.1373
1927,06/30/17 11:00:01 PM,109.911,-16.438,0.2162,-0.3998
1928,07/01/17 12:00:01 AM,143.253,136.089,0.6371,0.3249
1929,07/01/17 01:00:01 AM,84.945,23.902,0.1625,0.4468
1930,07/01/17 02:00:01 AM,84.990,83.242,0.2779,-0.3958
1931,07/01/17 03:00:01 AM,51.721,50.929,0.6924,0.4471
1932,07/01/17 04:00:01 AM,85.035,84.677,0.4128,0.2676
1933,07/01/17 05:00:01 AM,96.966,51.370,0.3688,-0.3918
1934,07/01/17 06:00:01 AM,-36.778,62.577,0.2736,0.3606
1935,07/01/17 07:00:01 AM,62.704,96.966,0.4116,0.2341
1936,07/01/17 08:00:01 AM,12.700,62.406,0.3314,0.4475
1937,07/01/17 09:00:01 AM,109.857,201.306,0.6871,0.6018
1938,07/01/17 10:00:01 AM,124.873,-9.945,0.0896,-0.3938
1939,07/01/17 11:00:01 AM,84.857,37.656,0.2050,0.0667
1940,07/01/17 12:00:01 PM,12.637,71.060,0.2472,0.2958
1941,07/01/17 01:00:01 PM,124.873,70.115,0.5155,0.1375
1942,07/01/17 02:00:01 PM,84.900,-14.310,0.3408,0.6718
1943,07/01/17 03:00:01 PM,167.760,189.855,0.2143,0.2671
1944,07/01/17 04:00:01 PM,27.433,189.532,0.1077,-0.0670
1945,07/01/17 05:00:01 PM,62.748,119.008,0.2826,0.1373
1946,07/01/17 06:00:01 PM,110.073,80.537,0.3821,0.0660
1947,07/01/17 07:00:01 PM,143.577,35.298,0.1679,0.2671
1948,07/01/17 08:00:01 PM,168.220,135.867,0.5720,0.2955
1949,07/01/17 09:00:01 PM,325.404,58.282,0.2533,0.0657
1950,07/01/17 10:00:01 PM,27.642,188.260,0.6402,0.2670
1951,07/01/17 11:00:01 PM,27.694,46.931,0.7077,0.3247
1952,07/02/17 12:00:01 AM,62.919,157.626,0.3107,0.2332
1953,07/02/17 01:00:01 AM,27.747,37.130,0.5138,0.0660
1954,07/02/17 02:00:01 AM,27.799,25.578,0.1583,0.2957
1955,07/02/17 03:00:01 AM,13.206,83.779,0.2047,0.0667
1956,07/02/17 04:00:01 AM,125.449,84.317,0.2746,0.6016
1957,07/02/17 05:00:01 AM,110.345,27.012,0.3693,0.2676
1958,07/02/17 06:00:01 AM,125.384,12.447,0.4107,0.1911
1959,07/02/17 07:00:01 AM,40.298,84.722,0.4561,0.3254
1960,07/02/17 08:00:01 AM,13.017,96.627,0.4102,-0.0639
1961,07/02/17 09:00:01 AM,40.251,38.889,0.6194,0.1382
1962,07/02/17 10:00:01 AM,324.210,140.164,0.0881,-0.3958
1963,07/02/17 11:00:01 AM,40.251,-10.806,0.2762,0.6720
1964,07/02/17 12:00:01 PM,168.337,37.081,0.3067,0.1375
1965,07/02/17 01:00:01 PM,62.875,36.410,0.4681,0.4014
1966,07/02/17 02:00:01 PM,-5.764,190.994,0.1648,0.6008
1967,07/02/17 03:00:01 PM,62.919,256.320,0.2141,0.4466
1968,07/02/17 04:00:01 PM,143.820,135.867,0.1075,0.2671
1969,07/02/17 05:00:01 PM,329.103,80.625,0.5720,0.2954
1970,07/02/17 06:00:01 PM,27.851,6.793,0.3806,0.6715
1971,07/02/17 07:00:01 PM,330.377,105.291,0.3099,0.4928
1972,07/02/17 08:00:01 PM,330.377,190.830,0.5703,0.0660
1973,07/02/17 09:00:01 PM,331.675,22.636,-0.1899,0.5419
1974,07/02/17 10:00:01 PM,331.675,58.798,0.3103,0.2670
1975,07/02/17 11:00:01 PM,-5.328,119.426,0.5708,0.3247
1976,07/03/17 12:00:01 AM,27.903,158.423,0.5172,0.6712
1977,07/03/17 01:00:01 AM,27.955,7.210,0.2815,0.4014
1978,07/03/17 02:00:01 AM,332.994,37.560,-0.2210,0.2957
1979,07/03/17 03:00:01 AM,169.038,141.022,0.3369,0.5423
1980,07/03/17 04:00:01 AM,332.994,203.067,0.0920,0.6013
1981,07/03/17 05:00:01 AM,40.532,39.454,0.3339,0.6723
1982,07/03/17 06:00:01 AM,63.090,84.317,-0.0191,0.6016
1983,07/03/17 07:00:01 AM,-5.415,142.608,0.6906,-0.0639
1984,07/03/17 08:00:01 AM,97.257,-39.341,0.3034,0.1910
1985,07/03/17 09:00:01 AM,27.799,122.355,0.2762,0.1377
1986,07/03/17 10:00:01 AM,40.392,82.263,0.2064,0.5421
1987,07/03/17 11:00:01 AM,40.438,-53.466,-0.2116,0.4016
1988,07/03/17 12:00:01 PM,330.377,48.227,0.5151,0.6008
1989,07/03/17 01:00:01 PM,40.485,22.858,0.5694,0.4466
