"Plot Title: 10859627"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859627, SEN S/N: 10836776)","Temp, °F (LGR S/N: 10859627, SEN S/N: 10836777)","Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880728)","Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880729)"
1937,07/01/17 06:00:01 AM,59.315,63.347,0.0702,0.0517
1938,07/01/17 07:00:01 AM,75.853,66.985,0.0708,0.0528
1939,07/01/17 08:00:01 AM,100.207,76.114,0.0745,0.0555
1940,07/01/17 09:00:01 AM,125.064,91.589,0.0803,0.0621
1941,07/01/17 10:00:01 AM,140.319,106.493,0.0869,0.0684
1942,07/01/17 11:00:01 AM,150.564,119.547,0.0926,0.0738
1943,07/01/17 12:00:01 PM,152.839,133.345,0.0969,0.0768
1944,07/01/17 01:00:01 PM,157.626,143.415,0.1009,0.0803
1945,07/01/17 02:00:01 PM,152.562,146.646,0.1025,0.0822
1946,07/01/17 03:00:01 PM,146.307,134.776,0.1036,0.0829
1947,07/01/17 04:00:01 PM,139.546,129.402,0.1025,0.0816
1948,07/01/17 05:00:01 PM,126.419,119.068,0.0992,0.0781
1949,07/01/17 06:00:01 PM,105.969,103.231,0.0949,0.0732
1950,07/01/17 07:00:01 PM,94.563,92.104,0.0908,0.0684
1951,07/01/17 08:00:01 PM,82.931,84.767,0.0857,0.0646
1952,07/01/17 09:00:01 PM,72.739,75.508,0.0816,0.0599
1953,07/01/17 10:00:01 PM,67.500,70.459,0.0787,0.0570
1954,07/01/17 11:00:01 PM,63.475,66.686,0.0758,0.0547
1955,07/02/17 12:00:01 AM,61.720,65.059,0.0745,0.0536
1956,07/02/17 01:00:01 AM,59.229,62.620,0.0725,0.0528
1957,07/02/17 02:00:01 AM,57.765,61.804,0.0715,0.0517
1958,07/02/17 03:00:01 AM,56.251,60.303,0.0702,0.0501
1959,07/02/17 04:00:01 AM,55.256,58.971,0.0695,0.0501
1960,07/02/17 05:00:01 AM,53.994,58.755,0.0684,0.0494
1961,07/02/17 06:00:01 AM,53.602,57.979,0.0678,0.0494
1962,07/02/17 07:00:01 AM,74.295,64.247,0.0695,0.0517
1963,07/02/17 08:00:01 AM,99.019,74.511,0.0738,0.0547
1964,07/02/17 09:00:01 AM,121.737,86.844,0.0794,0.0599
1965,07/02/17 10:00:01 AM,136.456,96.289,0.0850,0.0653
1966,07/02/17 11:00:01 AM,153.397,114.805,0.0914,0.0725
1967,07/02/17 12:00:01 PM,152.931,131.313,0.0963,0.0762
1968,07/02/17 01:00:01 PM,155.190,143.820,0.0998,0.0797
1969,07/02/17 02:00:01 PM,153.676,144.228,0.1014,0.0810
1970,07/02/17 03:00:01 PM,149.322,137.422,0.1025,0.0829
1971,07/02/17 04:00:01 PM,139.316,129.672,0.1020,0.0810
1972,07/02/17 05:00:01 PM,127.600,121.062,0.0986,0.0787
1973,07/02/17 06:00:01 PM,106.808,104.824,0.0949,0.0738
1974,07/02/17 07:00:01 PM,94.849,93.470,0.0908,0.0684
1975,07/02/17 08:00:01 PM,82.886,82.665,0.0857,0.0639
1976,07/02/17 09:00:01 PM,74.250,76.899,0.0816,0.0599
1977,07/02/17 10:00:01 PM,69.427,72.567,0.0787,0.0581
1978,07/02/17 11:00:01 PM,66.130,69.427,0.0768,0.0562
1979,07/03/17 12:00:01 AM,63.219,66.814,0.0745,0.0544
1980,07/03/17 01:00:01 AM,60.948,64.632,0.0732,0.0528
1981,07/03/17 02:00:01 AM,60.174,64.247,0.0722,0.0536
1982,07/03/17 03:00:01 AM,58.109,62.233,0.0708,0.0521
1983,07/03/17 04:00:01 AM,57.636,62.148,0.0708,0.0517
1984,07/03/17 05:00:01 AM,56.728,60.991,0.0695,0.0517
1985,07/03/17 06:00:01 AM,56.035,60.517,0.0691,0.0509
1986,07/03/17 07:00:01 AM,78.076,66.301,0.0702,0.0528
1987,07/03/17 08:00:01 AM,100.607,74.034,0.0745,0.0562
1988,07/03/17 09:00:01 AM,126.095,89.546,0.0797,0.0614
1989,07/03/17 10:00:01 AM,144.475,106.021,0.0869,0.0684
1990,07/03/17 11:00:01 AM,149.587,122.540,0.0926,0.0745
1991,07/03/17 12:00:01 PM,152.748,130.626,0.0969,0.0775
1992,07/03/17 01:00:01 PM,154.904,144.064,0.1003,0.0803
1993,07/03/17 02:00:01 PM,153.210,147.412,0.1025,0.0822
1994,07/03/17 03:00:01 PM,147.843,138.249,0.1031,0.0829
1995,07/03/17 04:00:01 PM,139.086,132.568,0.1025,0.0822
1996,07/03/17 05:00:01 PM,126.680,122.603,0.0992,0.0794
1997,07/03/17 06:00:01 PM,107.868,104.256,0.0943,0.0745
1998,07/03/17 07:00:01 PM,96.145,93.897,0.0908,0.0691
1999,07/03/17 08:00:01 PM,85.035,87.073,0.0863,0.0653
2000,07/03/17 09:00:01 PM,76.636,79.304,0.0829,0.0614
2001,07/03/17 10:00:01 PM,71.834,75.376,0.0797,0.0588
2002,07/03/17 11:00:01 PM,68.484,72.221,0.0775,0.0570
2003,07/04/17 12:00:01 AM,65.745,69.427,0.0758,0.0562
2004,07/04/17 01:00:01 AM,63.005,66.985,0.0745,0.0547
2005,07/04/17 02:00:01 AM,61.804,66.301,0.0732,0.0536
2006,07/04/17 03:00:01 AM,62.748,66.429,0.0725,0.0544
2007,07/04/17 04:00:01 AM,61.248,65.403,0.0715,0.0536
2008,07/04/17 05:00:01 AM,60.089,64.033,0.0708,0.0528
2009,07/04/17 06:00:01 AM,60.046,64.033,0.0708,0.0528
2010,07/04/17 07:00:01 AM,79.920,70.072,0.0715,0.0547
2011,07/04/17 08:00:01 AM,101.559,76.289,0.0758,0.0574
2012,07/04/17 09:00:01 AM,127.139,90.286,0.0810,0.0628
2013,07/04/17 10:00:01 AM,141.573,106.493,0.0875,0.0691
2014,07/04/17 11:00:01 AM,149.499,121.921,0.0932,0.0745
2015,07/04/17 12:00:01 PM,155.768,132.568,0.0969,0.0775
2016,07/04/17 01:00:01 PM,156.641,144.804,0.1003,0.0816
2017,07/04/17 02:00:01 PM,155.383,146.730,0.1025,0.0829
2018,07/04/17 03:00:01 PM,148.275,141.732,0.1031,0.0835
2019,07/04/17 04:00:01 PM,139.854,131.661,0.1025,0.0822
2020,07/04/17 05:00:01 PM,126.943,122.790,0.0992,0.0787
2021,07/04/17 06:00:01 PM,107.762,106.021,0.0949,0.0745
2022,07/04/17 07:00:01 PM,96.724,94.849,0.0914,0.0691
2023,07/04/17 08:00:01 PM,86.164,88.443,0.0869,0.0653
2024,07/04/17 09:00:01 PM,78.076,80.184,0.0829,0.0621
2025,07/04/17 10:00:01 PM,73.731,76.899,0.0803,0.0596
2026,07/04/17 11:00:01 PM,70.115,72.997,0.0775,0.0570
2027,07/05/17 12:00:01 AM,68.400,71.964,0.0762,0.0555
2028,07/05/17 01:00:01 AM,67.671,71.361,0.0758,0.0547
2029,07/05/17 02:00:01 AM,66.558,69.386,0.0738,0.0544
2030,07/05/17 03:00:01 AM,66.772,70.416,0.0738,0.0544
2031,07/05/17 04:00:01 AM,66.515,70.587,0.0732,0.0547
2032,07/05/17 05:00:01 AM,66.385,69.814,0.0732,0.0544
2033,07/05/17 06:00:01 AM,64.888,68.484,0.0722,0.0544
2034,07/05/17 07:00:01 AM,81.199,74.206,0.0732,0.0562
2035,07/05/17 08:00:01 AM,94.944,81.642,0.0768,0.0596
2036,07/05/17 09:00:01 AM,104.515,87.620,0.0794,0.0614
2037,07/05/17 10:00:01 AM,118.058,99.019,0.0850,0.0660
2038,07/05/17 11:00:01 AM,143.172,117.410,0.0908,0.0722
2039,07/05/17 12:00:01 PM,148.102,127.798,0.0961,0.0758
2040,07/05/17 01:00:01 PM,148.275,138.704,0.0986,0.0781
2041,07/05/17 02:00:01 PM,150.118,142.367,0.1009,0.0810
2042,07/05/17 03:00:01 PM,144.640,137.050,0.1020,0.0810
2043,07/05/17 04:00:01 PM,137.496,128.529,0.1014,0.0803
2044,07/05/17 05:00:01 PM,126.419,120.150,0.0981,0.0781
2045,07/05/17 06:00:01 PM,108.241,106.126,0.0943,0.0738
2046,07/05/17 07:00:01 PM,96.966,94.991,0.0902,0.0684
2047,07/05/17 08:00:01 PM,85.487,87.483,0.0857,0.0646
2048,07/05/17 09:00:01 PM,78.165,80.537,0.0822,0.0607
2049,07/05/17 10:00:01 PM,75.376,78.076,0.0797,0.0588
2050,07/05/17 11:00:01 PM,72.264,75.463,0.0781,0.0574
2051,07/06/17 12:00:01 AM,70.846,74.120,0.0762,0.0562
2052,07/06/17 01:00:01 AM,71.231,74.034,0.0758,0.0562
2053,07/06/17 02:00:01 AM,70.072,72.480,0.0752,0.0555
2054,07/06/17 03:00:01 AM,67.199,70.930,0.0738,0.0555
2055,07/06/17 04:00:01 AM,66.214,68.698,0.0725,0.0544
2056,07/06/17 05:00:01 AM,64.589,67.329,0.0722,0.0536
2057,07/06/17 06:00:01 AM,64.033,66.943,0.0715,0.0536
2058,07/06/17 07:00:01 AM,81.376,73.299,0.0725,0.0555
2059,07/06/17 08:00:01 AM,101.057,82.886,0.0762,0.0596
2060,07/06/17 09:00:01 AM,120.513,94.419,0.0816,0.0639
2061,07/06/17 10:00:01 AM,134.056,106.651,0.0869,0.0678
2062,07/06/17 11:00:01 AM,144.970,118.294,0.0920,0.0732
2063,07/06/17 12:00:01 PM,148.708,132.148,0.0963,0.0768
2064,07/06/17 01:00:01 PM,149.234,141.415,0.0992,0.0797
2065,07/06/17 02:00:01 PM,148.534,141.969,0.1009,0.0803
2066,07/06/17 03:00:01 PM,142.209,136.677,0.1014,0.0810
2067,07/06/17 04:00:01 PM,137.872,127.798,0.1009,0.0797
2068,07/06/17 05:00:01 PM,125.384,120.029,0.0981,0.0775
2069,07/06/17 06:00:01 PM,107.602,105.969,0.0937,0.0732
2070,07/06/17 07:00:01 PM,96.966,94.658,0.0902,0.0684
2071,07/06/17 08:00:01 PM,86.891,88.351,0.0857,0.0646
2072,07/06/17 09:00:01 PM,78.953,80.845,0.0822,0.0607
2073,07/06/17 10:00:01 PM,75.985,77.902,0.0797,0.0596
2074,07/06/17 11:00:01 PM,72.653,75.681,0.0775,0.0574
2075,07/07/17 12:00:01 AM,72.567,75.074,0.0768,0.0574
2076,07/07/17 01:00:01 AM,71.704,74.640,0.0762,0.0570
2077,07/07/17 02:00:01 AM,69.042,71.620,0.0752,0.0562
2078,07/07/17 03:00:01 AM,68.356,71.103,0.0738,0.0555
2079,07/07/17 04:00:01 AM,67.028,70.286,0.0732,0.0547
2080,07/07/17 05:00:01 AM,66.173,69.300,0.0725,0.0544
2081,07/07/17 06:00:01 AM,65.658,68.142,0.0722,0.0536
2082,07/07/17 07:00:01 AM,80.845,73.688,0.0732,0.0555
2083,07/07/17 08:00:01 AM,105.291,85.127,0.0768,0.0596
2084,07/07/17 09:00:01 AM,122.851,99.415,0.0822,0.0639
2085,07/07/17 10:00:01 AM,139.161,108.615,0.0875,0.0684
2086,07/07/17 11:00:01 AM,150.208,122.106,0.0926,0.0732
2087,07/07/17 12:00:01 PM,153.117,137.050,0.0963,0.0768
2088,07/07/17 01:00:01 PM,153.304,145.220,0.1003,0.0803
2089,07/07/17 02:00:01 PM,157.725,149.059,0.1020,0.0822
2090,07/07/17 03:00:01 PM,148.534,146.901,0.1031,0.0835
2091,07/07/17 04:00:01 PM,145.468,136.015,0.1025,0.0829
2092,07/07/17 05:00:01 PM,133.203,126.354,0.0998,0.0787
2093,07/07/17 06:00:01 PM,113.054,109.693,0.0955,0.0745
2094,07/07/17 07:00:01 PM,100.508,98.184,0.0914,0.0691
2095,07/07/17 08:00:01 PM,89.776,90.703,0.0875,0.0646
2096,07/07/17 09:00:01 PM,81.997,83.736,0.0835,0.0621
2097,07/07/17 10:00:01 PM,77.072,79.261,0.0803,0.0596
2098,07/07/17 11:00:01 PM,74.077,76.114,0.0787,0.0574
2099,07/08/17 12:00:01 AM,74.206,76.725,0.0775,0.0574
2100,07/08/17 01:00:01 AM,72.653,75.508,0.0768,0.0562
2101,07/08/17 02:00:01 AM,71.317,74.206,0.0758,0.0555
2102,07/08/17 03:00:01 AM,70.716,73.515,0.0745,0.0555
2103,07/08/17 04:00:01 AM,67.543,71.017,0.0732,0.0544
2104,07/08/17 05:00:01 AM,65.658,68.913,0.0725,0.0528
2105,07/08/17 06:00:01 AM,65.788,68.956,0.0725,0.0528
2106,07/08/17 07:00:01 AM,81.154,74.727,0.0732,0.0555
2107,07/08/17 08:00:01 AM,100.956,80.802,0.0762,0.0581
2108,07/08/17 09:00:01 AM,120.029,100.908,0.0822,0.0639
2109,07/08/17 10:00:01 AM,136.753,113.502,0.0881,0.0695
2110,07/08/17 11:00:01 AM,149.499,126.550,0.0937,0.0745
2111,07/08/17 12:00:01 PM,154.429,140.787,0.0981,0.0775
2112,07/08/17 01:00:01 PM,151.921,146.646,0.1003,0.0797
2113,07/08/17 02:00:01 PM,154.620,147.412,0.1025,0.0816
2114,07/08/17 03:00:01 PM,148.447,142.527,0.1031,0.0816
2115,07/08/17 04:00:01 PM,142.768,134.200,0.1020,0.0803
2116,07/08/17 05:00:01 PM,129.132,122.355,0.0992,0.0775
2117,07/08/17 06:00:01 PM,109.099,107.337,0.0943,0.0732
2118,07/08/17 07:00:01 PM,96.724,96.240,0.0902,0.0678
2119,07/08/17 08:00:01 PM,88.626,90.379,0.0863,0.0646
2120,07/08/17 09:00:01 PM,83.332,86.119,0.0835,0.0628
2121,07/08/17 10:00:01 PM,79.128,81.730,0.0810,0.0599
2122,07/08/17 11:00:01 PM,77.684,80.316,0.0797,0.0596
2123,07/09/17 12:00:01 AM,74.856,77.727,0.0781,0.0574
2124,07/09/17 01:00:01 AM,75.810,78.514,0.0775,0.0574
2125,07/09/17 02:00:01 AM,74.554,76.986,0.0762,0.0562
2126,07/09/17 03:00:01 AM,70.587,71.274,0.0752,0.0562
2127,07/09/17 04:00:01 AM,73.472,75.810,0.0752,0.0570
2128,07/09/17 05:00:01 AM,72.178,75.420,0.0752,0.0570
2129,07/09/17 06:00:01 AM,72.050,74.727,0.0745,0.0562
2130,07/09/17 07:00:01 AM,83.332,78.251,0.0752,0.0574
2131,07/09/17 08:00:01 AM,89.731,81.909,0.0775,0.0596
2132,07/09/17 09:00:01 AM,98.184,89.731,0.0810,0.0628
2133,07/09/17 10:00:01 AM,133.486,110.509,0.0863,0.0684
2134,07/09/17 11:00:01 AM,145.803,123.856,0.0926,0.0732
2135,07/09/17 12:00:01 PM,153.676,139.086,0.0969,0.0768
2136,07/09/17 01:00:01 PM,155.768,147.670,0.1003,0.0797
2137,07/09/17 02:00:01 PM,156.934,150.476,0.1025,0.0816
2138,07/09/17 03:00:01 PM,153.864,144.970,0.1031,0.0822
2139,07/09/17 04:00:01 PM,141.969,134.200,0.1020,0.0810
2140,07/09/17 05:00:01 PM,130.762,123.793,0.0981,0.0781
2141,07/09/17 06:00:01 PM,111.222,108.885,0.0949,0.0725
2142,07/09/17 07:00:01 PM,99.365,98.136,0.0908,0.0678
2143,07/09/17 08:00:01 PM,86.981,88.855,0.0857,0.0632
2144,07/09/17 09:00:01 PM,81.597,84.094,0.0829,0.0607
2145,07/09/17 10:00:01 PM,77.029,80.008,0.0797,0.0581
2146,07/09/17 11:00:01 PM,77.203,79.743,0.0787,0.0574
2147,07/10/17 12:00:01 AM,74.120,77.160,0.0775,0.0562
2148,07/10/17 01:00:01 AM,73.386,76.246,0.0758,0.0555
2149,07/10/17 02:00:01 AM,73.256,75.942,0.0745,0.0555
2150,07/10/17 03:00:01 AM,72.307,73.818,0.0738,0.0547
2151,07/10/17 04:00:01 AM,67.757,72.136,0.0725,0.0544
2152,07/10/17 05:00:01 AM,67.028,71.274,0.0722,0.0536
2153,07/10/17 06:00:01 AM,67.885,71.620,0.0715,0.0536
2154,07/10/17 07:00:01 AM,74.295,75.594,0.0725,0.0547
2155,07/10/17 08:00:01 AM,82.976,80.449,0.0752,0.0570
2156,07/10/17 09:00:01 AM,105.343,93.092,0.0810,0.0628
2157,07/10/17 10:00:01 AM,99.167,91.589,0.0816,0.0628
2158,07/10/17 11:00:01 AM,99.761,93.706,0.0835,0.0639
2159,07/10/17 12:00:01 PM,104.256,97.745,0.0841,0.0653
2160,07/10/17 01:00:01 PM,123.856,114.350,0.0896,0.0715
2161,07/10/17 02:00:01 PM,142.048,131.938,0.0961,0.0762
2162,07/10/17 03:00:01 PM,128.395,119.606,0.0949,0.0752
2163,07/10/17 04:00:01 PM,125.384,116.942,0.0937,0.0738
2164,07/10/17 05:00:01 PM,126.680,118.413,0.0932,0.0738
2165,07/10/17 06:00:01 PM,101.559,100.308,0.0896,0.0684
2166,07/10/17 07:00:01 PM,93.943,93.045,0.0869,0.0660
2167,07/10/17 08:00:01 PM,82.976,85.667,0.0829,0.0628
2168,07/10/17 09:00:01 PM,76.507,80.537,0.0794,0.0599
2169,07/10/17 10:00:01 PM,71.964,76.986,0.0768,0.0574
2170,07/10/17 11:00:01 PM,71.404,75.594,0.0758,0.0570
2171,07/11/17 12:00:01 AM,68.013,72.136,0.0745,0.0547
2172,07/11/17 01:00:01 AM,67.158,71.146,0.0732,0.0547
2173,07/11/17 02:00:01 AM,68.698,72.007,0.0732,0.0547
2174,07/11/17 03:00:01 AM,65.530,69.728,0.0722,0.0544
2175,07/11/17 04:00:01 AM,63.005,67.885,0.0702,0.0528
2176,07/11/17 05:00:01 AM,61.761,66.729,0.0695,0.0521
2177,07/11/17 06:00:01 AM,61.761,66.600,0.0691,0.0521
2178,07/11/17 07:00:01 AM,75.810,71.704,0.0708,0.0536
2179,07/11/17 08:00:01 AM,99.959,79.524,0.0758,0.0574
2180,07/11/17 09:00:01 AM,108.028,91.589,0.0816,0.0628
2181,07/11/17 10:00:01 AM,136.603,106.493,0.0881,0.0691
2182,07/11/17 11:00:01 AM,146.055,120.879,0.0926,0.0732
2183,07/11/17 12:00:01 PM,150.834,137.797,0.0969,0.0775
2184,07/11/17 01:00:01 PM,151.556,145.888,0.0998,0.0803
2185,07/11/17 02:00:01 PM,148.708,148.534,0.1009,0.0816
2186,07/11/17 03:00:01 PM,145.220,140.241,0.1014,0.0816
2187,07/11/17 04:00:01 PM,138.173,132.287,0.1009,0.0810
2188,07/11/17 05:00:01 PM,127.600,125.449,0.0981,0.0781
2189,07/11/17 06:00:01 PM,108.349,110.948,0.0943,0.0745
2190,07/11/17 07:00:01 PM,94.372,93.706,0.0896,0.0684
2191,07/11/17 08:00:01 PM,82.976,84.945,0.0850,0.0632
2192,07/11/17 09:00:01 PM,76.203,80.978,0.0810,0.0599
2193,07/11/17 10:00:01 PM,70.759,76.114,0.0781,0.0570
2194,07/11/17 11:00:01 PM,68.270,73.645,0.0762,0.0555
2195,07/12/17 12:00:01 AM,66.087,71.490,0.0745,0.0547
2196,07/12/17 01:00:01 AM,63.903,69.213,0.0725,0.0544
2197,07/12/17 02:00:01 AM,62.834,67.928,0.0715,0.0536
2198,07/12/17 03:00:01 AM,60.604,66.385,0.0702,0.0521
2199,07/12/17 04:00:01 AM,59.916,64.845,0.0691,0.0521
2200,07/12/17 05:00:01 AM,58.885,64.161,0.0684,0.0517
2201,07/12/17 06:00:01 AM,60.733,65.145,0.0684,0.0517
2202,07/12/17 07:00:01 AM,78.208,70.286,0.0695,0.0528
2203,07/12/17 08:00:01 AM,103.692,78.996,0.0745,0.0570
2204,07/12/17 09:00:01 AM,107.814,91.917,0.0816,0.0621
2205,07/12/17 10:00:01 AM,135.502,105.604,0.0875,0.0684
2206,07/12/17 11:00:01 AM,143.820,121.613,0.0920,0.0725
2207,07/12/17 12:00:01 PM,149.851,137.721,0.0961,0.0768
2208,07/12/17 01:00:01 PM,151.466,142.608,0.0992,0.0794
2209,07/12/17 02:00:01 PM,150.118,145.553,0.1009,0.0822
2210,07/12/17 03:00:01 PM,144.640,138.324,0.1014,0.0822
2211,07/12/17 04:00:01 PM,137.797,129.335,0.1003,0.0803
2212,07/12/17 05:00:01 PM,125.771,122.727,0.0975,0.0768
2213,07/12/17 06:00:01 PM,106.914,110.183,0.0937,0.0725
2214,07/12/17 07:00:01 PM,95.760,96.048,0.0896,0.0678
2215,07/12/17 08:00:01 PM,82.575,85.127,0.0844,0.0628
2216,07/12/17 09:00:01 PM,72.653,78.733,0.0797,0.0581
2217,07/12/17 10:00:01 PM,68.785,74.727,0.0768,0.0555
2218,07/12/17 11:00:01 PM,64.888,70.673,0.0745,0.0536
2219,07/13/17 12:00:01 AM,62.620,68.356,0.0715,0.0521
2220,07/13/17 01:00:01 AM,-888.880,67.413,-888.8800,-888.8800
2221,07/13/17 02:00:01 AM,-888.880,65.487,-888.8800,-888.8800
2222,07/13/17 03:00:01 AM,-888.880,65.017,-888.8800,-888.8800
2223,07/13/17 04:00:01 AM,-888.880,64.074,-888.8800,-888.8800
2224,07/13/17 05:00:01 AM,-888.880,65.530,-888.8800,-888.8800
2225,07/13/17 06:00:01 AM,-888.880,64.033,-888.8800,-888.8800
2226,07/13/17 07:00:01 AM,-888.880,68.443,-888.8800,-888.8800
2227,07/13/17 08:00:01 AM,-888.880,79.173,-888.8800,-888.8800
2228,07/13/17 09:00:01 AM,-888.880,90.982,-888.8800,-888.8800
2229,07/13/17 10:00:01 AM,-888.880,105.084,-888.8800,-888.8800
2230,07/13/17 11:00:01 AM,-888.880,119.487,-888.8800,-888.8800
2231,07/13/17 12:00:01 PM,-888.880,136.456,-888.8800,-888.8800
2232,07/13/17 01:00:01 PM,-888.880,145.303,-888.8800,-888.8800
2233,07/13/17 02:00:01 PM,-888.880,149.675,-888.8800,-888.8800
2234,07/13/17 03:00:01 PM,-888.880,140.709,-888.8800,-888.8800
2235,07/13/17 04:00:01 PM,-888.880,120.088,-888.8800,-888.8800
2236,07/13/17 05:00:01 PM,-888.880,121.001,-888.8800,-888.8800
2237,07/13/17 06:00:01 PM,-888.880,112.217,-888.8800,-888.8800
2238,07/13/17 07:00:01 PM,-888.880,97.063,-888.8800,-888.8800
2239,07/13/17 08:00:01 PM,-888.880,87.028,-888.8800,-888.8800
2240,07/13/17 09:00:01 PM,-888.880,80.227,-888.8800,-888.8800
2241,07/13/17 10:00:01 PM,-888.880,75.724,-888.8800,-888.8800
2242,07/13/17 11:00:01 PM,-888.880,72.610,-888.8800,-888.8800
2243,07/14/17 12:00:01 AM,-888.880,70.158,-888.8800,-888.8800
2244,07/14/17 01:00:01 AM,-888.880,69.514,-888.8800,-888.8800
2245,07/14/17 02:00:01 AM,-888.880,68.913,-888.8800,-888.8800
2246,07/14/17 03:00:01 AM,-888.880,68.614,-888.8800,-888.8800
2247,07/14/17 04:00:01 AM,-888.880,68.313,-888.8800,-888.8800
2248,07/14/17 05:00:01 AM,-888.880,66.857,-888.8800,-888.8800
2249,07/14/17 06:00:01 AM,-888.880,65.615,-888.8800,-888.8800
2250,07/14/17 07:00:01 AM,-888.880,71.704,-888.8800,-888.8800
2251,07/14/17 08:00:01 AM,-888.880,79.304,-888.8800,-888.8800
2252,07/14/17 09:00:01 AM,-888.880,92.197,-888.8800,-888.8800
2253,07/14/17 10:00:01 AM,-888.880,110.728,-888.8800,-888.8800
2254,07/14/17 11:00:01 AM,-888.880,122.540,-888.8800,-888.8800
2255,07/14/17 12:00:01 PM,-888.880,135.138,-888.8800,-888.8800
2256,07/14/17 01:00:01 PM,-888.880,142.608,-888.8800,-888.8800
2257,07/14/17 02:00:01 PM,-888.880,147.583,-888.8800,-888.8800
2258,07/14/17 03:00:01 PM,-888.880,137.273,-888.8800,-888.8800
2259,07/14/17 04:00:01 PM,-888.880,127.798,-888.8800,-888.8800
2260,07/14/17 05:00:01 PM,-888.880,118.413,-888.8800,-888.8800
2261,07/14/17 06:00:01 PM,-888.880,106.493,-888.8800,-888.8800
2262,07/14/17 07:00:01 PM,-888.880,94.753,-888.8800,-888.8800
2263,07/14/17 08:00:01 PM,-888.880,88.214,-888.8800,-888.8800
2264,07/14/17 09:00:01 PM,-888.880,80.802,-888.8800,-888.8800
2265,07/14/17 10:00:01 PM,-888.880,76.550,-888.8800,-888.8800
2266,07/14/17 11:00:01 PM,-888.880,72.912,-888.8800,-888.8800
2267,07/15/17 12:00:01 AM,-888.880,70.372,-888.8800,-888.8800
2268,07/15/17 01:00:01 AM,-888.880,70.072,-888.8800,-888.8800
2269,07/15/17 02:00:01 AM,-888.880,71.791,-888.8800,-888.8800
2270,07/15/17 03:00:01 AM,-888.880,68.871,-888.8800,-888.8800
2271,07/15/17 04:00:01 AM,-888.880,67.413,-888.8800,-888.8800
2272,07/15/17 05:00:01 AM,-888.880,66.472,-888.8800,-888.8800
2273,07/15/17 06:00:01 AM,-888.880,66.043,-888.8800,-888.8800
2274,07/15/17 07:00:01 AM,-888.880,70.502,-888.8800,-888.8800
2275,07/15/17 08:00:01 AM,-888.880,78.559,-888.8800,-888.8800
2276,07/15/17 09:00:01 AM,-888.880,90.936,-888.8800,-888.8800
2277,07/15/17 10:00:01 AM,-888.880,110.401,-888.8800,-888.8800
2278,07/15/17 11:00:01 AM,-888.880,121.185,-888.8800,-888.8800
2279,07/15/17 12:00:01 PM,-888.880,134.272,-888.8800,-888.8800
2280,07/15/17 01:00:01 PM,-888.880,139.932,-888.8800,-888.8800
2281,07/15/17 02:00:01 PM,-888.880,142.768,-888.8800,-888.8800
2282,07/15/17 03:00:01 PM,-888.880,132.638,-888.8800,-888.8800
2283,07/15/17 04:00:01 PM,-888.880,127.204,-888.8800,-888.8800
2284,07/15/17 05:00:01 PM,-888.880,119.487,-888.8800,-888.8800
2285,07/15/17 06:00:01 PM,-888.880,109.045,-888.8800,-888.8800
2286,07/15/17 07:00:01 PM,-888.880,95.662,-888.8800,-888.8800
2287,07/15/17 08:00:01 PM,-888.880,86.799,-888.8800,-888.8800
2288,07/15/17 09:00:01 PM,-888.880,79.700,-888.8800,-888.8800
2289,07/15/17 10:00:01 PM,-888.880,77.203,-888.8800,-888.8800
2290,07/15/17 11:00:01 PM,-888.880,77.421,-888.8800,-888.8800
2291,07/16/17 12:00:01 AM,-888.880,75.074,-888.8800,-888.8800
2292,07/16/17 01:00:01 AM,-888.880,73.386,-888.8800,-888.8800
2293,07/16/17 02:00:01 AM,-888.880,75.810,-888.8800,-888.8800
2294,07/16/17 03:00:01 AM,-888.880,74.206,-888.8800,-888.8800
2295,07/16/17 04:00:01 AM,-888.880,74.338,-888.8800,-888.8800
2296,07/16/17 05:00:01 AM,-888.880,74.250,-888.8800,-888.8800
2297,07/16/17 06:00:01 AM,-888.880,71.834,-888.8800,-888.8800
2298,07/16/17 07:00:01 AM,-888.880,73.213,-888.8800,-888.8800
2299,07/16/17 08:00:01 AM,-888.880,89.269,-888.8800,-888.8800
2300,07/16/17 09:00:01 AM,-888.880,98.920,-888.8800,-888.8800
2301,07/16/17 10:00:01 AM,-888.880,114.123,-888.8800,-888.8800
2302,07/16/17 11:00:01 AM,-888.880,127.270,-888.8800,-888.8800
2303,07/16/17 12:00:01 PM,-888.880,138.628,-888.8800,-888.8800
2304,07/16/17 01:00:01 PM,-888.880,146.140,-888.8800,-888.8800
2305,07/16/17 02:00:01 PM,-888.880,146.815,-888.8800,-888.8800
2306,07/16/17 03:00:01 PM,-888.880,135.867,-888.8800,-888.8800
2307,07/16/17 04:00:01 PM,-888.880,129.402,-888.8800,-888.8800
2308,07/16/17 05:00:01 PM,-888.880,121.368,-888.8800,-888.8800
2309,07/16/17 06:00:01 PM,-888.880,111.277,-888.8800,-888.8800
2310,07/16/17 07:00:01 PM,-888.880,97.842,-888.8800,-888.8800
2311,07/16/17 08:00:01 PM,-888.880,88.718,-888.8800,-888.8800
2312,07/16/17 09:00:01 PM,-888.880,80.890,-888.8800,-888.8800
